[2025-11-24 16:04:52] Config Loaded: {'project': 'test', 'save_path': './checkpoints/gsm-coconut', 'name': 'gsm-residual-probe', 'only_eval': False, 'coconut': True, 'decoupling_mode': 'residual', 'cot': False, 'no_thoughts': False, 'no_cot': False, 'c_thought': 2, 'epochs_per_stage': 3, 'max_latent_stage': 3, 'pad_latent_to_max': True, 'save_only_improve': False, 'uniform_prob': 0.0, 'model_id': 'openai-community/gpt2', 'load_model_path': 'None', 'seed': 0, 'resume': 3, 'bf16': False, 'train_path': 'data/gsm_train.json', 'val_path': 'data/gsm_valid.json', 'reset_optimizer': True, 'batch_size_training': 32, 'debug': False, 'gradient_accumulation_steps': 1, 'num_epochs': 25, 'lr': 0.0001, 'weight_decay': 0.01}
[2025-11-24 16:04:52] Save Directory: ./checkpoints/gsm-coconut/gsm-residual-probe
[2025-11-24 16:04:58] Initializing Coconut with mode: residual
[2025-11-24 16:04:58] Running FSDP on rank = 0
[2025-11-24 16:37:24] {"epoch": 4, "step": 1342, "loss": 0.6214, "avg_alpha": 0.9166, "avg_norm": 386.4935, "avg_cosine": 0.9499}
[2025-11-24 16:37:26] {"epoch": 4, "step": 1343, "loss": 0.7144, "avg_alpha": 1.0011, "avg_norm": 421.6134, "avg_cosine": 0.9653}
[2025-11-24 16:37:27] {"epoch": 4, "step": 1344, "loss": 0.631, "avg_alpha": 0.9937, "avg_norm": 424.1194, "avg_cosine": 0.9636}
[2025-11-24 16:37:28] {"epoch": 4, "step": 1345, "loss": 0.7184, "avg_alpha": 0.9701, "avg_norm": 395.2093, "avg_cosine": 0.9621}
[2025-11-24 16:37:30] {"epoch": 4, "step": 1346, "loss": 0.6852, "avg_alpha": 1.0313, "avg_norm": 412.5475, "avg_cosine": 0.9617}
[2025-11-24 16:37:31] {"epoch": 4, "step": 1347, "loss": 0.8045, "avg_alpha": 1.0432, "avg_norm": 429.004, "avg_cosine": 0.9559}
[2025-11-24 16:37:33] {"epoch": 4, "step": 1348, "loss": 0.627, "avg_alpha": 1.1685, "avg_norm": 445.7295, "avg_cosine": 0.9625}
[2025-11-24 16:37:35] {"epoch": 4, "step": 1349, "loss": 0.7747, "avg_alpha": 1.0549, "avg_norm": 425.1998, "avg_cosine": 0.9554}
[2025-11-24 16:37:36] {"epoch": 4, "step": 1350, "loss": 0.7353, "avg_alpha": 1.1262, "avg_norm": 471.5168, "avg_cosine": 0.9577}
[2025-11-24 16:37:38] {"epoch": 4, "step": 1351, "loss": 0.5222, "avg_alpha": 1.1465, "avg_norm": 485.2499, "avg_cosine": 0.969}
[2025-11-24 16:37:39] {"epoch": 4, "step": 1352, "loss": 0.6988, "avg_alpha": 1.0942, "avg_norm": 447.119, "avg_cosine": 0.964}
[2025-11-24 16:37:41] {"epoch": 4, "step": 1353, "loss": 0.8878, "avg_alpha": 1.0682, "avg_norm": 412.5874, "avg_cosine": 0.9612}
[2025-11-24 16:37:42] {"epoch": 4, "step": 1354, "loss": 0.6618, "avg_alpha": 1.1035, "avg_norm": 439.5061, "avg_cosine": 0.9587}
[2025-11-24 16:37:44] {"epoch": 4, "step": 1355, "loss": 0.6646, "avg_alpha": 1.1598, "avg_norm": 452.9006, "avg_cosine": 0.9472}
[2025-11-24 16:37:45] {"epoch": 4, "step": 1356, "loss": 0.6898, "avg_alpha": 1.1798, "avg_norm": 485.1739, "avg_cosine": 0.964}
[2025-11-24 16:37:47] {"epoch": 4, "step": 1357, "loss": 0.5895, "avg_alpha": 1.2163, "avg_norm": 504.1952, "avg_cosine": 0.9671}
[2025-11-24 16:37:48] {"epoch": 4, "step": 1358, "loss": 0.7335, "avg_alpha": 1.1913, "avg_norm": 490.7374, "avg_cosine": 0.9733}
[2025-11-24 16:37:50] {"epoch": 4, "step": 1359, "loss": 0.6469, "avg_alpha": 1.2057, "avg_norm": 481.384, "avg_cosine": 0.9594}
[2025-11-24 16:37:51] {"epoch": 4, "step": 1360, "loss": 0.7257, "avg_alpha": 1.2217, "avg_norm": 478.2278, "avg_cosine": 0.9678}
[2025-11-24 16:37:53] {"epoch": 4, "step": 1361, "loss": 0.5619, "avg_alpha": 1.263, "avg_norm": 498.2122, "avg_cosine": 0.9625}
[2025-11-24 16:37:54] {"epoch": 4, "step": 1362, "loss": 0.7943, "avg_alpha": 1.2652, "avg_norm": 481.4194, "avg_cosine": 0.9582}
[2025-11-24 16:37:56] {"epoch": 4, "step": 1363, "loss": 0.6988, "avg_alpha": 1.265, "avg_norm": 513.1022, "avg_cosine": 0.9715}
[2025-11-24 16:37:57] {"epoch": 4, "step": 1364, "loss": 0.687, "avg_alpha": 1.2399, "avg_norm": 494.3419, "avg_cosine": 0.9665}
[2025-11-24 16:37:59] {"epoch": 4, "step": 1365, "loss": 0.6045, "avg_alpha": 1.2701, "avg_norm": 522.8317, "avg_cosine": 0.9603}
[2025-11-24 16:38:00] {"epoch": 4, "step": 1366, "loss": 0.6167, "avg_alpha": 1.2883, "avg_norm": 528.0686, "avg_cosine": 0.9675}
[2025-11-24 16:38:02] {"epoch": 4, "step": 1367, "loss": 0.6812, "avg_alpha": 1.3253, "avg_norm": 535.2222, "avg_cosine": 0.9653}
[2025-11-24 16:38:03] {"epoch": 4, "step": 1368, "loss": 0.7252, "avg_alpha": 1.1825, "avg_norm": 468.7438, "avg_cosine": 0.9541}
[2025-11-24 16:38:04] {"epoch": 4, "step": 1369, "loss": 0.587, "avg_alpha": 1.2691, "avg_norm": 526.3702, "avg_cosine": 0.971}
[2025-11-24 16:38:06] {"epoch": 4, "step": 1370, "loss": 0.6578, "avg_alpha": 1.2556, "avg_norm": 510.6887, "avg_cosine": 0.9652}
[2025-11-24 16:38:08] {"epoch": 4, "step": 1371, "loss": 0.7087, "avg_alpha": 1.1823, "avg_norm": 495.8385, "avg_cosine": 0.9803}
[2025-11-24 16:38:09] {"epoch": 4, "step": 1372, "loss": 0.714, "avg_alpha": 1.2269, "avg_norm": 520.348, "avg_cosine": 0.9769}
[2025-11-24 16:38:10] {"epoch": 4, "step": 1373, "loss": 0.7011, "avg_alpha": 1.1991, "avg_norm": 489.4494, "avg_cosine": 0.9773}
[2025-11-24 16:38:12] {"epoch": 4, "step": 1374, "loss": 0.7456, "avg_alpha": 1.203, "avg_norm": 508.3573, "avg_cosine": 0.9644}
[2025-11-24 16:38:13] {"epoch": 4, "step": 1375, "loss": 0.6832, "avg_alpha": 1.2064, "avg_norm": 501.0522, "avg_cosine": 0.9608}
[2025-11-24 16:38:15] {"epoch": 4, "step": 1376, "loss": 0.7354, "avg_alpha": 1.2013, "avg_norm": 486.583, "avg_cosine": 0.9731}
[2025-11-24 16:38:16] {"epoch": 4, "step": 1377, "loss": 0.6602, "avg_alpha": 1.1996, "avg_norm": 473.1159, "avg_cosine": 0.9581}
[2025-11-24 16:38:18] {"epoch": 4, "step": 1378, "loss": 0.6074, "avg_alpha": 1.3303, "avg_norm": 545.3817, "avg_cosine": 0.9671}
[2025-11-24 16:38:19] {"epoch": 4, "step": 1379, "loss": 0.5818, "avg_alpha": 1.3291, "avg_norm": 522.2358, "avg_cosine": 0.9514}
[2025-11-24 16:38:21] {"epoch": 4, "step": 1380, "loss": 0.6849, "avg_alpha": 1.2699, "avg_norm": 488.8522, "avg_cosine": 0.9579}
[2025-11-24 16:38:22] {"epoch": 4, "step": 1381, "loss": 0.6142, "avg_alpha": 1.2664, "avg_norm": 492.7588, "avg_cosine": 0.9505}
[2025-11-24 16:38:23] {"epoch": 4, "step": 1382, "loss": 0.5478, "avg_alpha": 1.3562, "avg_norm": 525.877, "avg_cosine": 0.9484}
[2025-11-24 16:38:25] {"epoch": 4, "step": 1383, "loss": 0.5902, "avg_alpha": 1.344, "avg_norm": 526.683, "avg_cosine": 0.9671}
[2025-11-24 16:38:26] {"epoch": 4, "step": 1384, "loss": 0.8107, "avg_alpha": 1.2292, "avg_norm": 466.3303, "avg_cosine": 0.9589}
[2025-11-24 16:38:28] {"epoch": 4, "step": 1385, "loss": 0.5846, "avg_alpha": 1.2574, "avg_norm": 490.16, "avg_cosine": 0.9682}
[2025-11-24 16:38:29] {"epoch": 4, "step": 1386, "loss": 0.6087, "avg_alpha": 1.2936, "avg_norm": 484.7652, "avg_cosine": 0.9466}
[2025-11-24 16:38:31] {"epoch": 4, "step": 1387, "loss": 0.62, "avg_alpha": 1.2215, "avg_norm": 452.2341, "avg_cosine": 0.9614}
[2025-11-24 16:38:32] {"epoch": 4, "step": 1388, "loss": 0.7056, "avg_alpha": 1.2173, "avg_norm": 444.0255, "avg_cosine": 0.9477}
[2025-11-24 16:38:34] {"epoch": 4, "step": 1389, "loss": 0.8607, "avg_alpha": 1.2278, "avg_norm": 459.2891, "avg_cosine": 0.9548}
[2025-11-24 16:38:35] {"epoch": 4, "step": 1390, "loss": 0.7734, "avg_alpha": 1.2775, "avg_norm": 483.8509, "avg_cosine": 0.9577}
[2025-11-24 16:38:37] {"epoch": 4, "step": 1391, "loss": 0.5775, "avg_alpha": 1.3088, "avg_norm": 474.3, "avg_cosine": 0.9552}
[2025-11-24 16:38:38] {"epoch": 4, "step": 1392, "loss": 0.7496, "avg_alpha": 1.3251, "avg_norm": 482.703, "avg_cosine": 0.9583}
[2025-11-24 16:38:40] {"epoch": 4, "step": 1393, "loss": 0.7581, "avg_alpha": 1.2882, "avg_norm": 470.7935, "avg_cosine": 0.9528}
[2025-11-24 16:38:41] {"epoch": 4, "step": 1394, "loss": 0.6201, "avg_alpha": 1.2198, "avg_norm": 447.1918, "avg_cosine": 0.9513}
[2025-11-24 16:38:43] {"epoch": 4, "step": 1395, "loss": 0.8194, "avg_alpha": 1.2523, "avg_norm": 474.7681, "avg_cosine": 0.9516}
[2025-11-24 16:38:44] {"epoch": 4, "step": 1396, "loss": 0.6403, "avg_alpha": 1.2339, "avg_norm": 451.4855, "avg_cosine": 0.9501}
[2025-11-24 16:38:45] {"epoch": 4, "step": 1397, "loss": 0.6182, "avg_alpha": 1.2267, "avg_norm": 447.0753, "avg_cosine": 0.9436}
[2025-11-24 16:38:47] {"epoch": 4, "step": 1398, "loss": 0.7244, "avg_alpha": 1.2358, "avg_norm": 444.6754, "avg_cosine": 0.9409}
[2025-11-24 16:38:49] {"epoch": 4, "step": 1399, "loss": 0.6607, "avg_alpha": 1.1735, "avg_norm": 407.1948, "avg_cosine": 0.9381}
[2025-11-24 16:38:50] {"epoch": 4, "step": 1400, "loss": 0.6928, "avg_alpha": 1.1844, "avg_norm": 406.9734, "avg_cosine": 0.9312}
[2025-11-24 16:38:52] {"epoch": 4, "step": 1401, "loss": 0.8449, "avg_alpha": 1.1917, "avg_norm": 387.0201, "avg_cosine": 0.9503}
[2025-11-24 16:38:53] {"epoch": 4, "step": 1402, "loss": 0.6818, "avg_alpha": 1.1199, "avg_norm": 395.3386, "avg_cosine": 0.9435}
[2025-11-24 16:38:55] {"epoch": 4, "step": 1403, "loss": 0.5722, "avg_alpha": 1.1514, "avg_norm": 399.0338, "avg_cosine": 0.9427}
[2025-11-24 16:38:56] {"epoch": 4, "step": 1404, "loss": 0.5703, "avg_alpha": 1.1698, "avg_norm": 411.1756, "avg_cosine": 0.9449}
[2025-11-24 16:38:58] {"epoch": 4, "step": 1405, "loss": 0.676, "avg_alpha": 1.1039, "avg_norm": 373.324, "avg_cosine": 0.9431}
[2025-11-24 16:38:59] {"epoch": 4, "step": 1406, "loss": 0.7383, "avg_alpha": 1.1632, "avg_norm": 409.9289, "avg_cosine": 0.9618}
[2025-11-24 16:39:01] {"epoch": 4, "step": 1407, "loss": 0.626, "avg_alpha": 1.1376, "avg_norm": 409.317, "avg_cosine": 0.9449}
[2025-11-24 16:39:02] {"epoch": 4, "step": 1408, "loss": 0.6545, "avg_alpha": 1.2006, "avg_norm": 406.9345, "avg_cosine": 0.9419}
[2025-11-24 16:39:04] {"epoch": 4, "step": 1409, "loss": 0.6291, "avg_alpha": 1.1133, "avg_norm": 380.3072, "avg_cosine": 0.9397}
[2025-11-24 16:39:05] {"epoch": 4, "step": 1410, "loss": 0.5675, "avg_alpha": 1.1555, "avg_norm": 433.5937, "avg_cosine": 0.9546}
[2025-11-24 16:39:07] {"epoch": 4, "step": 1411, "loss": 0.4789, "avg_alpha": 1.174, "avg_norm": 454.0755, "avg_cosine": 0.9589}
[2025-11-24 16:39:08] {"epoch": 4, "step": 1412, "loss": 0.7037, "avg_alpha": 1.1417, "avg_norm": 441.3049, "avg_cosine": 0.9594}
[2025-11-24 16:39:10] {"epoch": 4, "step": 1413, "loss": 0.6579, "avg_alpha": 1.1863, "avg_norm": 448.085, "avg_cosine": 0.9441}
[2025-11-24 16:39:11] {"epoch": 4, "step": 1414, "loss": 0.673, "avg_alpha": 1.1183, "avg_norm": 433.9402, "avg_cosine": 0.9501}
[2025-11-24 16:39:12] {"epoch": 4, "step": 1415, "loss": 0.5978, "avg_alpha": 1.1052, "avg_norm": 429.3434, "avg_cosine": 0.9609}
[2025-11-24 16:39:14] {"epoch": 4, "step": 1416, "loss": 0.6399, "avg_alpha": 1.04, "avg_norm": 435.7633, "avg_cosine": 0.9633}
[2025-11-24 16:39:16] {"epoch": 4, "step": 1417, "loss": 0.6319, "avg_alpha": 1.0773, "avg_norm": 454.7398, "avg_cosine": 0.9718}
[2025-11-24 16:39:17] {"epoch": 4, "step": 1418, "loss": 0.6223, "avg_alpha": 1.1239, "avg_norm": 479.9848, "avg_cosine": 0.9707}
[2025-11-24 16:39:19] {"epoch": 4, "step": 1419, "loss": 0.728, "avg_alpha": 1.0677, "avg_norm": 488.5496, "avg_cosine": 0.984}
[2025-11-24 16:39:20] {"epoch": 4, "step": 1420, "loss": 0.7425, "avg_alpha": 1.1087, "avg_norm": 498.4333, "avg_cosine": 0.9724}
[2025-11-24 16:39:22] {"epoch": 4, "step": 1421, "loss": 0.6386, "avg_alpha": 1.0822, "avg_norm": 466.7336, "avg_cosine": 0.964}
[2025-11-24 16:39:23] {"epoch": 4, "step": 1422, "loss": 0.5854, "avg_alpha": 1.0307, "avg_norm": 462.5463, "avg_cosine": 0.9607}
[2025-11-24 16:39:25] {"epoch": 4, "step": 1423, "loss": 0.5654, "avg_alpha": 1.0451, "avg_norm": 472.2874, "avg_cosine": 0.9741}
[2025-11-24 16:39:26] {"epoch": 4, "step": 1424, "loss": 0.7879, "avg_alpha": 0.9977, "avg_norm": 450.7791, "avg_cosine": 0.9665}
[2025-11-24 16:39:28] {"epoch": 4, "step": 1425, "loss": 0.5996, "avg_alpha": 1.0183, "avg_norm": 459.1556, "avg_cosine": 0.9719}
[2025-11-24 16:39:29] {"epoch": 4, "step": 1426, "loss": 0.6723, "avg_alpha": 1.0676, "avg_norm": 468.6359, "avg_cosine": 0.9645}
[2025-11-24 16:39:31] {"epoch": 4, "step": 1427, "loss": 0.6328, "avg_alpha": 0.9822, "avg_norm": 426.175, "avg_cosine": 0.9664}
[2025-11-24 16:39:32] {"epoch": 4, "step": 1428, "loss": 0.5643, "avg_alpha": 1.0575, "avg_norm": 444.4284, "avg_cosine": 0.9689}
[2025-11-24 16:39:34] {"epoch": 4, "step": 1429, "loss": 0.5785, "avg_alpha": 1.0087, "avg_norm": 424.1247, "avg_cosine": 0.9659}
[2025-11-24 16:39:35] {"epoch": 4, "step": 1430, "loss": 0.7591, "avg_alpha": 0.9635, "avg_norm": 419.8769, "avg_cosine": 0.9662}
[2025-11-24 16:39:37] {"epoch": 4, "step": 1431, "loss": 0.5548, "avg_alpha": 0.939, "avg_norm": 411.4218, "avg_cosine": 0.9553}
[2025-11-24 16:39:38] {"epoch": 4, "step": 1432, "loss": 0.6764, "avg_alpha": 0.9952, "avg_norm": 419.3783, "avg_cosine": 0.9612}
[2025-11-24 16:39:40] {"epoch": 4, "step": 1433, "loss": 0.8478, "avg_alpha": 0.9838, "avg_norm": 441.5211, "avg_cosine": 0.957}
[2025-11-24 16:39:41] {"epoch": 4, "step": 1434, "loss": 0.7649, "avg_alpha": 0.9434, "avg_norm": 415.7949, "avg_cosine": 0.9744}
[2025-11-24 16:39:42] {"epoch": 4, "step": 1435, "loss": 0.659, "avg_alpha": 0.8261, "avg_norm": 405.2097, "avg_cosine": 0.9664}
[2025-11-24 16:39:44] {"epoch": 4, "step": 1436, "loss": 0.6762, "avg_alpha": 0.7838, "avg_norm": 362.8815, "avg_cosine": 0.9558}
[2025-11-24 16:39:46] {"epoch": 4, "step": 1437, "loss": 0.7047, "avg_alpha": 0.8141, "avg_norm": 378.1401, "avg_cosine": 0.9666}
[2025-11-24 16:39:47] {"epoch": 4, "step": 1438, "loss": 0.6154, "avg_alpha": 0.7781, "avg_norm": 368.9753, "avg_cosine": 0.9539}
[2025-11-24 16:39:48] {"epoch": 4, "step": 1439, "loss": 0.6862, "avg_alpha": 0.8042, "avg_norm": 372.8991, "avg_cosine": 0.9609}
[2025-11-24 16:39:50] {"epoch": 4, "step": 1440, "loss": 0.7109, "avg_alpha": 0.7471, "avg_norm": 374.1987, "avg_cosine": 0.9568}
[2025-11-24 16:39:51] {"epoch": 4, "step": 1441, "loss": 0.7682, "avg_alpha": 0.7568, "avg_norm": 364.9699, "avg_cosine": 0.965}
[2025-11-24 16:39:53] {"epoch": 4, "step": 1442, "loss": 0.7378, "avg_alpha": 0.7508, "avg_norm": 361.0646, "avg_cosine": 0.9635}
[2025-11-24 16:39:54] {"epoch": 4, "step": 1443, "loss": 0.6414, "avg_alpha": 0.6685, "avg_norm": 331.8795, "avg_cosine": 0.9619}
[2025-11-24 16:39:56] {"epoch": 4, "step": 1444, "loss": 0.7015, "avg_alpha": 0.6865, "avg_norm": 343.5259, "avg_cosine": 0.9715}
[2025-11-24 16:39:57] {"epoch": 4, "step": 1445, "loss": 0.6523, "avg_alpha": 0.7602, "avg_norm": 358.5451, "avg_cosine": 0.9539}
[2025-11-24 16:39:59] {"epoch": 4, "step": 1446, "loss": 0.5916, "avg_alpha": 0.7822, "avg_norm": 367.1116, "avg_cosine": 0.969}
[2025-11-24 16:40:00] {"epoch": 4, "step": 1447, "loss": 0.7172, "avg_alpha": 0.8698, "avg_norm": 402.2928, "avg_cosine": 0.9624}
[2025-11-24 16:40:02] {"epoch": 4, "step": 1448, "loss": 0.5753, "avg_alpha": 0.8692, "avg_norm": 388.1349, "avg_cosine": 0.953}
[2025-11-24 16:40:03] {"epoch": 4, "step": 1449, "loss": 0.7711, "avg_alpha": 0.7817, "avg_norm": 354.8578, "avg_cosine": 0.948}
[2025-11-24 16:40:05] {"epoch": 4, "step": 1450, "loss": 0.7338, "avg_alpha": 0.8206, "avg_norm": 366.396, "avg_cosine": 0.9549}
[2025-11-24 16:40:06] {"epoch": 4, "step": 1451, "loss": 0.5978, "avg_alpha": 0.8293, "avg_norm": 364.9781, "avg_cosine": 0.9458}
[2025-11-24 16:40:08] {"epoch": 4, "step": 1452, "loss": 0.5611, "avg_alpha": 0.8612, "avg_norm": 351.9916, "avg_cosine": 0.9505}
[2025-11-24 16:40:09] {"epoch": 4, "step": 1453, "loss": 0.6885, "avg_alpha": 0.8213, "avg_norm": 355.2235, "avg_cosine": 0.9626}
[2025-11-24 16:40:10] {"epoch": 4, "step": 1454, "loss": 0.7519, "avg_alpha": 0.7851, "avg_norm": 346.734, "avg_cosine": 0.9593}
[2025-11-24 16:40:12] {"epoch": 4, "step": 1455, "loss": 0.688, "avg_alpha": 0.8324, "avg_norm": 342.9758, "avg_cosine": 0.9485}
[2025-11-24 16:40:13] {"epoch": 4, "step": 1456, "loss": 0.6589, "avg_alpha": 0.8541, "avg_norm": 377.2623, "avg_cosine": 0.9522}
[2025-11-24 16:40:15] {"epoch": 4, "step": 1457, "loss": 0.6644, "avg_alpha": 0.9401, "avg_norm": 399.9744, "avg_cosine": 0.9642}
[2025-11-24 16:40:16] {"epoch": 4, "step": 1458, "loss": 0.6118, "avg_alpha": 0.8965, "avg_norm": 396.8617, "avg_cosine": 0.9717}
[2025-11-24 16:40:18] {"epoch": 4, "step": 1459, "loss": 0.7708, "avg_alpha": 0.8676, "avg_norm": 380.4617, "avg_cosine": 0.962}
[2025-11-24 16:40:19] {"epoch": 4, "step": 1460, "loss": 0.5602, "avg_alpha": 0.8648, "avg_norm": 358.7992, "avg_cosine": 0.9698}
[2025-11-24 16:40:21] {"epoch": 4, "step": 1461, "loss": 0.7004, "avg_alpha": 0.8611, "avg_norm": 360.6549, "avg_cosine": 0.9628}
[2025-11-24 16:40:22] {"epoch": 4, "step": 1462, "loss": 0.7528, "avg_alpha": 0.8884, "avg_norm": 355.9112, "avg_cosine": 0.952}
[2025-11-24 16:40:24] {"epoch": 4, "step": 1463, "loss": 0.712, "avg_alpha": 0.8727, "avg_norm": 365.6794, "avg_cosine": 0.9634}
[2025-11-24 16:40:25] {"epoch": 4, "step": 1464, "loss": 0.712, "avg_alpha": 0.8479, "avg_norm": 344.6361, "avg_cosine": 0.9574}
[2025-11-24 16:40:26] {"epoch": 4, "step": 1465, "loss": 0.6395, "avg_alpha": 0.878, "avg_norm": 375.883, "avg_cosine": 0.9602}
[2025-11-24 16:40:28] {"epoch": 4, "step": 1466, "loss": 0.6507, "avg_alpha": 0.8732, "avg_norm": 372.294, "avg_cosine": 0.9647}
[2025-11-24 16:40:29] {"epoch": 4, "step": 1467, "loss": 0.6712, "avg_alpha": 0.9335, "avg_norm": 396.2716, "avg_cosine": 0.97}
[2025-11-24 16:40:31] {"epoch": 4, "step": 1468, "loss": 0.5846, "avg_alpha": 0.947, "avg_norm": 364.1939, "avg_cosine": 0.9645}
[2025-11-24 16:40:32] {"epoch": 4, "step": 1469, "loss": 0.5767, "avg_alpha": 0.9491, "avg_norm": 393.582, "avg_cosine": 0.967}
[2025-11-24 16:40:34] {"epoch": 4, "step": 1470, "loss": 0.8399, "avg_alpha": 0.9679, "avg_norm": 397.6701, "avg_cosine": 0.9658}
[2025-11-24 16:40:36] {"epoch": 4, "step": 1471, "loss": 0.6947, "avg_alpha": 1.0353, "avg_norm": 404.0025, "avg_cosine": 0.9597}
[2025-11-24 16:40:37] {"epoch": 4, "step": 1472, "loss": 0.597, "avg_alpha": 1.1229, "avg_norm": 433.7619, "avg_cosine": 0.9554}
[2025-11-24 16:40:39] {"epoch": 4, "step": 1473, "loss": 0.6481, "avg_alpha": 1.0542, "avg_norm": 407.7401, "avg_cosine": 0.9515}
[2025-11-24 16:40:40] {"epoch": 4, "step": 1474, "loss": 0.6567, "avg_alpha": 1.0858, "avg_norm": 415.9096, "avg_cosine": 0.9514}
[2025-11-24 16:40:41] {"epoch": 4, "step": 1475, "loss": 0.6182, "avg_alpha": 1.0927, "avg_norm": 419.1043, "avg_cosine": 0.9534}
[2025-11-24 16:40:43] {"epoch": 4, "step": 1476, "loss": 0.7641, "avg_alpha": 1.0924, "avg_norm": 433.6485, "avg_cosine": 0.967}
[2025-11-24 16:40:44] {"epoch": 4, "step": 1477, "loss": 0.8088, "avg_alpha": 1.1889, "avg_norm": 447.3778, "avg_cosine": 0.9611}
[2025-11-24 16:40:46] {"epoch": 4, "step": 1478, "loss": 0.6163, "avg_alpha": 1.2055, "avg_norm": 443.2963, "avg_cosine": 0.9569}
[2025-11-24 16:40:47] {"epoch": 4, "step": 1479, "loss": 0.5725, "avg_alpha": 1.2516, "avg_norm": 469.7364, "avg_cosine": 0.9548}
[2025-11-24 16:40:49] {"epoch": 4, "step": 1480, "loss": 0.6148, "avg_alpha": 1.1998, "avg_norm": 451.5678, "avg_cosine": 0.9607}
[2025-11-24 16:40:50] {"epoch": 4, "step": 1481, "loss": 0.642, "avg_alpha": 1.202, "avg_norm": 463.8226, "avg_cosine": 0.9613}
[2025-11-24 16:40:52] {"epoch": 4, "step": 1482, "loss": 0.7293, "avg_alpha": 1.2464, "avg_norm": 463.0202, "avg_cosine": 0.9569}
[2025-11-24 16:40:53] {"epoch": 4, "step": 1483, "loss": 0.5212, "avg_alpha": 1.3527, "avg_norm": 502.0974, "avg_cosine": 0.9662}
[2025-11-24 16:40:55] {"epoch": 4, "step": 1484, "loss": 0.5621, "avg_alpha": 1.3878, "avg_norm": 511.9992, "avg_cosine": 0.9463}
[2025-11-24 16:40:56] {"epoch": 4, "step": 1485, "loss": 0.7197, "avg_alpha": 1.4425, "avg_norm": 522.4791, "avg_cosine": 0.944}
[2025-11-24 16:40:57] {"epoch": 4, "step": 1486, "loss": 0.6105, "avg_alpha": 1.4613, "avg_norm": 536.0262, "avg_cosine": 0.9601}
[2025-11-24 16:40:59] {"epoch": 4, "step": 1487, "loss": 0.6906, "avg_alpha": 1.4993, "avg_norm": 550.1823, "avg_cosine": 0.962}
[2025-11-24 16:41:00] {"epoch": 4, "step": 1488, "loss": 0.5238, "avg_alpha": 1.4449, "avg_norm": 524.108, "avg_cosine": 0.9718}
[2025-11-24 16:41:02] {"epoch": 4, "step": 1489, "loss": 0.6969, "avg_alpha": 1.5105, "avg_norm": 560.5464, "avg_cosine": 0.9645}
[2025-11-24 16:41:04] {"epoch": 4, "step": 1490, "loss": 0.683, "avg_alpha": 1.452, "avg_norm": 515.0728, "avg_cosine": 0.9683}
[2025-11-24 16:41:05] {"epoch": 4, "step": 1491, "loss": 0.7111, "avg_alpha": 1.4154, "avg_norm": 506.8064, "avg_cosine": 0.9708}
[2025-11-24 16:41:06] {"epoch": 4, "step": 1492, "loss": 0.7442, "avg_alpha": 1.4457, "avg_norm": 494.7792, "avg_cosine": 0.9532}
[2025-11-24 16:41:08] {"epoch": 4, "step": 1493, "loss": 0.6319, "avg_alpha": 1.4852, "avg_norm": 527.3735, "avg_cosine": 0.9511}
[2025-11-24 16:41:09] {"epoch": 4, "step": 1494, "loss": 0.7014, "avg_alpha": 1.5286, "avg_norm": 552.0936, "avg_cosine": 0.9639}
[2025-11-24 16:41:11] {"epoch": 4, "step": 1495, "loss": 0.761, "avg_alpha": 1.475, "avg_norm": 509.2997, "avg_cosine": 0.9575}
[2025-11-24 16:41:12] {"epoch": 4, "step": 1496, "loss": 0.706, "avg_alpha": 1.5795, "avg_norm": 545.868, "avg_cosine": 0.9734}
[2025-11-24 16:41:14] {"epoch": 4, "step": 1497, "loss": 0.5525, "avg_alpha": 1.7478, "avg_norm": 619.4169, "avg_cosine": 0.9491}
[2025-11-24 16:41:15] {"epoch": 4, "step": 1498, "loss": 0.6308, "avg_alpha": 1.7054, "avg_norm": 619.4353, "avg_cosine": 0.9546}
[2025-11-24 16:41:17] {"epoch": 4, "step": 1499, "loss": 0.8776, "avg_alpha": 1.7507, "avg_norm": 618.1769, "avg_cosine": 0.9567}
[2025-11-24 16:41:18] {"epoch": 4, "step": 1500, "loss": 0.5981, "avg_alpha": 1.7228, "avg_norm": 622.1573, "avg_cosine": 0.9534}
[2025-11-24 16:41:20] {"epoch": 4, "step": 1501, "loss": 0.7784, "avg_alpha": 1.705, "avg_norm": 633.3967, "avg_cosine": 0.9681}
[2025-11-24 16:41:22] {"epoch": 4, "step": 1502, "loss": 0.7941, "avg_alpha": 1.7348, "avg_norm": 594.4202, "avg_cosine": 0.9298}
[2025-11-24 16:41:23] {"epoch": 4, "step": 1503, "loss": 0.6693, "avg_alpha": 1.7084, "avg_norm": 622.984, "avg_cosine": 0.9729}
[2025-11-24 16:41:24] {"epoch": 4, "step": 1504, "loss": 0.6736, "avg_alpha": 1.7733, "avg_norm": 625.1843, "avg_cosine": 0.9616}
[2025-11-24 16:41:26] {"epoch": 4, "step": 1505, "loss": 0.5703, "avg_alpha": 1.7806, "avg_norm": 618.8927, "avg_cosine": 0.9645}
[2025-11-24 16:41:28] {"epoch": 4, "step": 1506, "loss": 0.5477, "avg_alpha": 1.6984, "avg_norm": 590.4326, "avg_cosine": 0.9444}
